detections	cameraID	xmin	ymin	xmax	ymax	area	frame_no
1	5	392	105	460	183	5304	5288
1	5	624	162	690	234	4752	5289
1	5	624	162	690	234	4752	5290
1	5	624	162	690	234	4752	5291
1	5	624	162	690	234	4752	5292
1	5	624	162	690	234	4752	5293
1	5	624	162	690	234	4752	5294
1	5	624	162	690	236	4884	5295
1	5	624	162	690	236	4884	5296
1	5	623	162	688	234	4680	5297
1	5	624	162	690	240	5148	5298
1	5	624	162	689	239	5005	5299
1	5	624	162	690	235	4818	5300
1	5	624	162	688	240	4992	5301
1	5	624	162	690	236	4884	5302
1	5	624	162	690	239	5082	5303
1	5	623	162	690	239	5159	5304
1	5	390	105	460	183	5460	5305
1	5	624	162	690	236	4884	5306
1	5	624	167	689	236	4485	5307
1	5	184	118	219	158	1400	5308
1	5	624	162	690	236	4884	5309
1	5	624	162	688	235	4672	5310
1	5	624	162	687	235	4599	5311
1	5	624	162	687	233	4473	5312
1	5	392	105	461	183	5382	5313
1	5	624	162	690	235	4818	5314
1	5	625	162	690	239	5005	5315
1	5	624	162	690	234	4752	5316
1	5	624	168	690	235	4422	5317
1	5	179	119	219	158	1560	5318
1	5	624	168	689	235	4355	5319
1	5	183	118	219	156	1368	5320
1	5	624	162	688	235	4672	5321
1	5	390	111	460	183	5040	5322
1	5	180	118	219	155	1443	5323
1	5	183	118	219	158	1440	5324
1	5	183	117	219	158	1476	5325
1	5	623	184	690	235	3417	5326
1	5	625	188	690	235	3055	5327
1	5	624	185	688	235	3200	5328
1	5	183	119	218	158	1365	5329
